itemID,item,type,category,choices,definition,gloss
item_290,tv,word,furniture_rooms,understands; produces,tv,tv
item_291,washingmachine,word,furniture_rooms,understands; produces,washing machine,washing machine
item_292,window,word,furniture_rooms,understands; produces,window,window
item_293,garden,word,outside,understands; produces,garden,garden
item_294,cloud,word,outside,understands; produces,cloud,cloud
item_295,flag,word,outside,understands; produces,flag,flag
item_296,flower,word,outside,understands; produces,flower,flower
item_297,grass,word,outside,understands; produces,grass,grass
item_298,hose,word,outside,understands; produces,hose,hose
item_299,ladder,word,outside,understands; produces,ladder,ladder
item_300,lawnmower,word,outside,understands; produces,lawn mower,lawn mower
item_301,moon,word,outside,understands; produces,moon,moon
item_302,rain,word,outside,understands; produces,rain,rain
item_303,rock,word,outside,understands; produces,rock,rock
item_304,spade,word,outside,understands; produces,spade,spade
item_305,slide,word,outside,understands; produces,slide,slide
item_306,snow,word,outside,understands; produces,snow,snow
item_307,snowman,word,outside,understands; produces,snowman,snowman
item_308,star,word,outside,understands; produces,star,star
item_309,street,word,outside,understands; produces,street,street
item_310,sun,word,outside,understands; produces,sun,sun
item_311,swing,word,outside,understands; produces,swing,swing
item_312,tree,word,outside,understands; produces,tree,tree
item_313,water,word,outside,understands; produces,water,water
item_314,wind,word,outside,understands; produces,wind,wind
item_315,after,word,time_words,understands; produces,after,after
item_316,before,word,time_words,understands; produces,before,before
item_317,day,word,time_words,understands; produces,day,day
item_318,later,word,time_words,understands; produces,later,later
item_319,notyet,word,time_words,understands; produces,not yet,not yet
item_320,morning,word,time_words,understands; produces,morning,morning
item_321,night,word,time_words,understands; produces,night,night
item_322,now,word,time_words,understands; produces,now,now
item_323,time,word,time_words,understands; produces,time,time
item_324,today,word,time_words,understands; produces,today,today
item_325,tomorrow,word,time_words,understands; produces,tomorrow,tomorrow
item_326,tonight,word,time_words,understands; produces,tonight,tonight
item_327,uptonow,word,time_words,understands; produces,up to now,up to now
item_328,yesterday,word,time_words,understands; produces,yesterday,yesterday
item_329,beach,word,places,understands; produces,beach,beach
item_330,camping,word,places,understands; produces,camping,camping
item_331,church,word,places,understands; produces,church,church
item_332,circus,word,places,understands; produces,circus,circus
item_333,country,word,places,understands; produces,country,country
item_334,farm,word,places,understands; produces,farm,farm
item_335,forestwoods,word,places,understands; produces,forest/woods,forest/woods
item_336,petrolgarage,word,places,understands; produces,petrol/garage,petrol/garage
item_337,home,word,places,understands; produces,home,home
item_338,house,word,places,understands; produces,house,house
item_339,filmmovie,word,places,understands; produces,film/movie,film/movie
item_340,outside,word,places,understands; produces,outside,outside
item_341,party,word,places,understands; produces,party,party
item_342,picnic,word,places,understands; produces,picnic,picnic
item_343,playground,word,places,understands; produces,playground,playground
item_344,school,word,places,understands; produces,school,school
item_345,shop,word,places,understands; produces,shop,shop
item_346,town,word,places,understands; produces,town,town
item_347,work,word,places,understands; produces,work,work
item_348,zoo,word,places,understands; produces,zoo,zoo
item_349,aeroplane,word,vehicles,understands; produces,aeroplane,aeroplane
item_350,bicycle,word,vehicles,understands; produces,bicycle,bicycle
item_351,boat,word,vehicles,understands; produces,boat,boat
item_352,bus,word,vehicles,understands; produces,bus,bus
item_353,car,word,vehicles,understands; produces,car,car
item_354,fireengine,word,vehicles,understands; produces,fire engine,fire engine
item_355,helicopter,word,vehicles,understands; produces,helicopter,helicopter
item_356,motorcycle,word,vehicles,understands; produces,motorcycle,motorcycle
item_357,sledge,word,vehicles,understands; produces,sledge,sledge
item_358,train,word,vehicles,understands; produces,train,train
item_359,lorry,word,vehicles,understands; produces,lorry,lorry
item_360,bathtime,word,games_routines,understands; produces,bathtime,bathtime
item_361,breakfast,word,games_routines,understands; produces,breakfast,breakfast
item_362,bye,word,games_routines,understands; produces,bye,bye
item_363,hello,word,games_routines,understands; produces,hello,hello
item_364,dinner,word,games_routines,understands; produces,dinner,dinner
item_365,poo,word,games_routines,understands; produces,poo,poo
item_366,playcatch,word,games_routines,understands; produces,play catch,play catch
item_367,gopotty,word,games_routines,understands; produces,go potty,go potty
item_368,lunch,word,games_routines,understands; produces,lunch,lunch
item_369,nap,word,games_routines,understands; produces,nap,nap
item_370,no,word,games_routines,understands; produces,no,no
item_371,wee,word,games_routines,understands; produces,wee,wee
item_372,peekaboo,word,games_routines,understands; produces,peekaboo,peekaboo
item_373,please,word,games_routines,understands; produces,please,please
item_374,shh,word,games_routines,understands; produces,shh,shh
item_375,shopping,word,games_routines,understands; produces,shopping,shopping
item_376,sorry,word,games_routines,understands; produces,sorry,sorry
item_377,thankyou,word,games_routines,understands; produces,thank you,thank you
item_378,wakeup,word,games_routines,understands; produces,wake up,wake up
item_379,yes,word,games_routines,understands; produces,yes,yes
item_380,can,word,helping_verbs,understands; produces,can,can
item_381,cant,word,helping_verbs,understands; produces,can't,can't
item_382,dontcare,word,helping_verbs,understands; produces,don't care,don't care
item_383,dontknow,word,helping_verbs,understands; produces,don't know,don't know
item_384,dontlike,word,helping_verbs,understands; produces,don't like,don't like
item_385,dontwant,word,helping_verbs,understands; produces,don't want,don't want
item_386,havetoneedmust,word,helping_verbs,understands; produces,have to/need/must,have to/need/must
item_387,letmesee,word,helping_verbs,understands; produces,let me see,let me see
item_388,want,word,helping_verbs,understands; produces,want,want
item_389,will,word,helping_verbs,understands; produces,will,will
item_390,all,word,quantifiers,understands; produces,all,all
item_391,alot,word,quantifiers,understands; produces,a lot,a lot
item_392,any,word,quantifiers,understands; produces,any,any
item_393,each,word,quantifiers,understands; produces,each,each
item_394,gone,word,quantifiers,understands; produces,gone,gone
item_395,more,word,quantifiers,understands; produces,more,more
item_396,not,word,quantifiers,understands; produces,not,not
item_397,none,word,quantifiers,understands; produces,none,none
item_398,other,word,quantifiers,understands; produces,other,other
item_399,same,word,quantifiers,understands; produces,same,same
item_400,some,word,quantifiers,understands; produces,some,some
item_401,and,word,connecting_words,understands; produces,and,and
item_402,because,word,connecting_words,understands; produces,because,because
item_403,but,word,connecting_words,understands; produces,but,but
item_404,ifsuppose,word,connecting_words,understands; produces,if/suppose,if/suppose
item_405,so,word,connecting_words,understands; produces,so,so
item_406,then,word,connecting_words,understands; produces,then,then
item_407,away,word,action_words,understands; produces,away,away
item_408,bite,word,action_words,understands; produces,bite,bite
item_409,blow,word,action_words,understands; produces,blow,blow
item_410,break,word,action_words,understands; produces,break,break
item_411,bringcarry,word,action_words,understands; produces,bring/carry,bring/carry
item_412,build,word,action_words,understands; produces,build,build
item_413,buy,word,action_words,understands; produces,buy,buy
item_414,catch,word,action_words,understands; produces,catch,catch
item_415,chase,word,action_words,understands; produces,chase,chase
item_416,chat,word,action_words,understands; produces,chat,chat
item_417,choose,word,action_words,understands; produces,choose,choose
item_418,clap,word,action_words,understands; produces,clap,clap
item_419,clean,word,action_words,understands; produces,clean,clean
item_420,climb,word,action_words,understands; produces,climb,climb
item_421,close,word,action_words,understands; produces,close,close
item_422,cook,word,action_words,understands; produces,cook,cook
item_423,cry,word,action_words,understands; produces,cry,cry
item_424,cut,word,action_words,understands; produces,cut,cut
item_425,dance,word,action_words,understands; produces,dance,dance
item_426,draw,word,action_words,understands; produces,draw,draw
item_427,drinkaction,word,action_words,understands; produces,drink (action),drink (action)
item_428,drive,word,action_words,understands; produces,drive,drive
item_429,drop,word,action_words,understands; produces,drop,drop
item_430,eat,word,action_words,understands; produces,eat,eat
item_431,enter,word,action_words,understands; produces,enter,enter
item_432,give,word,action_words,understands; produces,give,give
item_433,go,word,action_words,understands; produces,go,go
item_434,hate,word,action_words,understands; produces,hate,hate
item_435,have,word,action_words,understands; produces,have,have
item_436,hear,word,action_words,understands; produces,hear,hear
item_437,help,word,action_words,understands; produces,help,help
item_438,hide,word,action_words,understands; produces,hide,hide
item_439,hit,word,action_words,understands; produces,hit,hit
item_440,hold,word,action_words,understands; produces,hold,hold
item_441,hug,word,action_words,understands; produces,hug,hug
item_442,hurry,word,action_words,understands; produces,hurry,hurry
item_443,imagine,word,action_words,understands; produces,imagine,imagine
item_444,jump,word,action_words,understands; produces,jump,jump
item_445,kick,word,action_words,understands; produces,kick,kick
item_446,kiss,word,action_words,understands; produces,kiss,kiss
item_447,knock,word,action_words,understands; produces,knock,knock
item_448,lick,word,action_words,understands; produces,lick,lick
item_449,like,word,action_words,understands; produces,like,like
item_450,look,word,action_words,understands; produces,look,look
item_451,love,word,action_words,understands; produces,love,love
item_452,make,word,action_words,understands; produces,make,make
item_453,open,word,action_words,understands; produces,open,open
item_454,paint,word,action_words,understands; produces,paint,paint
item_455,pick,word,action_words,understands; produces,pick,pick
item_456,play,word,action_words,understands; produces,play,play
item_457,see,word,action_words,understands; produces,see,see
item_458,searchfor,word,action_words,understands; produces,search for,search for
item_459,shake,word,action_words,understands; produces,shake,shake
item_460,share,word,action_words,understands; produces,share,share
item_461,show,word,action_words,understands; produces,show,show
item_462,sign,word,action_words,understands; produces,sign,sign
item_463,sit,word,action_words,understands; produces,sit,sit
item_464,skate,word,action_words,understands; produces,skate,skate
item_465,sleep,word,action_words,understands; produces,sleep,sleep
item_466,slideaction,word,action_words,understands; produces,slide (action),slide (action)
item_467,smile,word,action_words,understands; produces,smile,smile
item_468,spill,word,action_words,understands; produces,spill,spill
item_469,stand,word,action_words,understands; produces,stand,stand
item_470,stay,word,action_words,understands; produces,stay,stay
item_471,stop,word,action_words,understands; produces,stop,stop
item_472,sweep,word,action_words,understands; produces,sweep,sweep
item_473,suppose,word,action_words,understands; produces,suppose,suppose
item_474,swim,word,action_words,understands; produces,swim,swim
item_475,swingaction,word,action_words,understands; produces,swing (action),swing (action)
item_476,talk,word,action_words,understands; produces,talk,talk
item_477,tablet,word,action_words,understands; produces,take tablet,take tablet
item_478,taste,word,action_words,understands; produces,taste,taste
item_479,tear,word,action_words,understands; produces,tear,tear
item_480,tell,word,action_words,understands; produces,tell,tell
item_481,think,word,action_words,understands; produces,think,think
item_482,fall,word,action_words,understands; produces,fall,fall
item_483,feed,word,action_words,understands; produces,feed,feed
item_484,find,word,action_words,understands; produces,find,find
item_485,finishaction,word,action_words,understands; produces,finish (action),finish (action)
item_486,fit,word,action_words,understands; produces,fit,fit
item_487,fix,word,action_words,understands; produces,fix,fix
item_488,gettake,word,action_words,understands; produces,get/take,get/take
item_489,haveinjection,word,action_words,understands; produces,have injection,have injection
item_490,pour,word,action_words,understands; produces,pour,pour
item_491,pull,word,action_words,understands; produces,pull,pull
item_492,push,word,action_words,understands; produces,push,push
item_493,put,word,action_words,understands; produces,put,put
item_494,read,word,action_words,understands; produces,read,read
item_495,ridein,word,action_words,understands; produces,ridein,ridein
item_496,run,word,action_words,understands; produces,run,run
item_497,say,word,action_words,understands; produces,say,say
item_498,throw,word,action_words,understands; produces,throw,throw
item_499,touch,word,action_words,understands; produces,touch,touch
item_500,wait,word,action_words,understands; produces,wait,wait
item_501,walk,word,action_words,understands; produces,walk,walk
item_502,wash,word,action_words,understands; produces,wash,wash
item_503,watch,word,action_words,understands; produces,watch,watch
item_504,wish,word,action_words,understands; produces,wish,wish
item_505,workaction,word,action_words,understands; produces,work (action),work (action)
item_506,bad,word,descriptive_words,understands; produces,bad,bad
item_507,better,word,descriptive_words,understands; produces,better,better
item_508,big,word,descriptive_words,understands; produces,big,big
item_509,black,word,descriptive_words,understands; produces,black,black
item_510,blue,word,descriptive_words,understands; produces,blue,blue
item_511,brown,word,descriptive_words,understands; produces,brown,brown
item_512,careful,word,descriptive_words,understands; produces,careful,careful
item_513,cold,word,descriptive_words,understands; produces,cold,cold
item_514,cute,word,descriptive_words,understands; produces,cute,cute
item_515,dark,word,descriptive_words,understands; produces,dark,dark
item_516,dirty,word,descriptive_words,understands; produces,dirty,dirty
item_517,empty,word,descriptive_words,understands; produces,empty,empty
item_518,fast,word,descriptive_words,understands; produces,fast,fast
item_519,fine,word,descriptive_words,understands; produces,fine,fine
item_520,first,word,descriptive_words,understands; produces,first,first
item_521,full,word,descriptive_words,understands; produces,full,full
